Time (s),EMG Voltage (V)
4.7419,1.15584
4.742,1.153585
4.7421,1.147465
4.7422,1.145533
4.7423,1.142312
4.7424,1.147465
4.7425,1.145533
4.7426,1.151008
4.7427,1.154874
4.7428,1.161638
4.7429,1.167757
4.743,1.174199
4.7431,1.182896
4.7432,1.190304
4.7433,1.195135
4.7434,1.206087
4.7435,1.213817
4.7436,1.22348
4.7437,1.230888
4.7438,1.245704
4.7439,1.259232
4.744,1.270183
4.7441,1.281135
4.7442,1.29434
4.7443,1.305936
4.7444,1.319464
4.7445,1.332025
4.7446,1.342977
4.7447,1.355538
4.7448,1.364235
4.7449,1.37583
4.745,1.382916
4.7451,1.390969
4.7452,1.399987
4.7453,1.404175
4.7454,1.407718
4.7455,1.412227
4.7456,1.413193
4.7457,1.41738
4.7458,1.420924
4.7459,1.427043
4.746,1.426721
4.7461,1.429298
4.7462,1.431553
4.7463,1.427688
4.7464,1.430908
4.7465,1.431553
4.7466,1.43735
4.7467,1.440571
4.7468,1.446691
4.7469,1.448946
4.747,1.452811
4.7471,1.46183
4.7472,1.464728
4.7473,1.470848
4.7474,1.472459
4.7475,1.478901
4.7476,1.485342
4.7477,1.486309
4.7478,1.493395
4.7479,1.497582
4.748,1.505956
4.7481,1.510144
4.7482,1.515941
4.7483,1.51884
4.7484,1.523672
4.7485,1.530114
4.7486,1.53108
4.7487,1.530758
4.7488,1.530436
4.7489,1.532368
4.749,1.533657
4.7491,1.529147
4.7492,1.52496
4.7493,1.521739
4.7494,1.516908
4.7495,1.509177
4.7496,1.499192
4.7497,1.487597
4.7498,1.476324
4.7499,1.463118
4.75,1.452489
4.7501,1.43735
4.7502,1.424789
4.7503,1.410294
4.7504,1.395478
4.7505,1.381628
4.7506,1.370355
4.7507,1.353928
4.7508,1.341366
4.7509,1.329449
4.751,1.319464
4.7511,1.307546
4.7512,1.297883
4.7513,1.287254
4.7514,1.280812
4.7515,1.275981
4.7516,1.269861
4.7517,1.264708
4.7518,1.260198
4.7519,1.255689
4.752,1.25118
4.7521,1.250858
4.7522,1.247637
4.7523,1.24667
4.7524,1.250536
4.7525,1.24667
4.7526,1.249569
4.7527,1.250858
4.7528,1.258266
4.7529,1.257944
4.753,1.261487
4.7531,1.265674
4.7532,1.270505
4.7533,1.275659
4.7534,1.280168
4.7535,1.282101
4.7536,1.285322
4.7537,1.287576
4.7538,1.288865
4.7539,1.290153
4.754,1.293052
4.7541,1.294018
4.7542,1.292086
4.7543,1.292086
4.7544,1.288865
4.7545,1.287899
4.7546,1.286288
4.7547,1.281779
4.7548,1.27888
4.7549,1.277914
4.755,1.275981
4.7551,1.275337
4.7552,1.274371
4.7553,1.271794
4.7554,1.270183
4.7555,1.269217
4.7556,1.266962
4.7557,1.266318
4.7558,1.266962
4.7559,1.266962
4.756,1.263419
4.7561,1.26503
4.7562,1.267284
4.7563,1.263741
4.7564,1.264708
4.7565,1.265352
4.7566,1.268251
4.7567,1.269217
4.7568,1.272116
4.7569,1.273082
4.757,1.280812
4.7571,1.285
4.7572,1.290153
4.7573,1.293052
4.7574,1.295629
4.7575,1.303037
4.7576,1.304325
4.7577,1.309157
4.7578,1.310767
4.7579,1.316243
4.758,1.323007
4.7581,1.331059
4.7582,1.336857
4.7583,1.343943
4.7584,1.354894
4.7585,1.361014
4.7586,1.369388
4.7587,1.381628
4.7588,1.391291
4.7589,1.402886
4.759,1.413837
4.7591,1.42962
4.7592,1.447979
4.7593,1.465373
4.7594,1.483088
4.7595,1.499515
4.7596,1.51884
4.7597,1.5372
4.7598,1.555559
4.7599,1.577784
4.76,1.597431
4.7601,1.621588
4.7602,1.642202
4.7603,1.664105
4.7604,1.685685
4.7605,1.70791
4.7606,1.731423
4.7607,1.747849
4.7608,1.768141
4.7609,1.788433
4.761,1.805827
4.7611,1.822898
4.7612,1.839969
4.7613,1.861871
4.7614,1.874433
4.7615,1.896013
4.7616,1.907286
4.7617,1.923713
4.7618,1.939174
4.7619,1.952058
4.762,1.960432
4.7621,1.971705
4.7622,1.979113
4.7623,1.982657
4.7624,1.989098
4.7625,1.98942
4.7626,1.990387
4.7627,1.988132
4.7628,1.990065
4.7629,1.982979
4.763,1.97557
4.7631,1.970739
4.7632,1.963331
4.7633,1.953024
4.7634,1.944005
4.7635,1.93402
4.7636,1.926612
4.7637,1.920492
4.7638,1.921136
4.7639,1.918882
4.764,1.918238
4.7641,1.919204
4.7642,1.918882
4.7643,1.921459
4.7644,1.923069
4.7645,1.922103
4.7646,1.919526
4.7647,1.922747
4.7648,1.919204
4.7649,1.910507
4.765,1.902455
4.7651,1.89859
4.7652,1.886672
4.7653,1.877332
4.7654,1.865736
4.7655,1.852852
4.7656,1.839002
4.7657,1.826763
4.7658,1.810014
4.7659,1.794231
4.766,1.77716
4.7661,1.759123
4.7662,1.740441
4.7663,1.723048
4.7664,1.705977
4.7665,1.687296
4.7666,1.670547
4.7667,1.648
4.7668,1.630285
4.7669,1.606128
4.767,1.583259
4.7671,1.563611
4.7672,1.53881
4.7673,1.521739
4.7674,1.502091
4.7675,1.486631
4.7676,1.46505
4.7677,1.447657
4.7678,1.433163
4.7679,1.413837
4.768,1.396766
4.7681,1.382916
4.7682,1.366812
4.7683,1.347808
4.7684,1.333958
4.7685,1.316887
4.7686,1.302071
4.7687,1.288865
4.7688,1.272438
4.7689,1.2573
4.769,1.246026
4.7691,1.236041
4.7692,1.227345
4.7693,1.220581
4.7694,1.215749
4.7695,1.215427
4.7696,1.208663
4.7697,1.202544
4.7698,1.204154
4.7699,1.204154
4.77,1.206409
4.7701,1.209307
4.7702,1.213173
4.7703,1.218326
4.7704,1.221869
4.7705,1.229277
4.7706,1.235075
4.7707,1.241517
4.7708,1.249247
4.7709,1.256655
4.771,1.264386
4.7711,1.27115
4.7712,1.276625
4.7713,1.282101
4.7714,1.289831
4.7715,1.294018
4.7716,1.301749
4.7717,1.306258
4.7718,1.308513
4.7719,1.3127
4.772,1.314954
4.7721,1.313988
4.7722,1.312378
4.7723,1.311089
4.7724,1.30819
4.7725,1.304647
4.7726,1.296595
4.7727,1.285966
4.7728,1.279846
4.7729,1.271472
4.773,1.259232
4.7731,1.247637
4.7732,1.237652
4.7733,1.222191
4.7734,1.210274
4.7735,1.200289
4.7736,1.188693
4.7737,1.178709
4.7738,1.169046
4.7739,1.160349
4.774,1.151331
4.7741,1.147143
4.7742,1.145211
4.7743,1.147787
4.7744,1.147143
4.7745,1.146821
4.7746,1.149398
4.7747,1.157772
4.7748,1.161315
4.7749,1.172589
4.775,1.181285
4.7751,1.190304
4.7752,1.196746
4.7753,1.203832
4.7754,1.21124
4.7755,1.213495
4.7756,1.215749
4.7757,1.215749
4.7758,1.211884
4.7759,1.212206
4.776,1.207375
4.7761,1.203832
4.7762,1.199323
4.7763,1.196102
4.7764,1.194169
4.7765,1.188371
4.7766,1.186439
4.7767,1.182252
4.7768,1.180319
4.7769,1.17742
4.777,1.172911
4.7771,1.170656
4.7772,1.164536
4.7773,1.161315
4.7774,1.160671
4.7775,1.153907
4.7776,1.154874
4.7777,1.149398
4.7778,1.144567
4.7779,1.144567
4.778,1.140701
4.7781,1.141023
4.7782,1.141023
4.7783,1.14199
4.7784,1.14199
4.7785,1.140057
4.7786,1.142634
4.7787,1.144244
4.7788,1.146821
4.7789,1.143922
4.779,1.14972
4.7791,1.14972
4.7792,1.147787
4.7793,1.152619
4.7794,1.152619
4.7795,1.149076
4.7796,1.151975
4.7797,1.149076
4.7798,1.143922
4.7799,1.14199
4.78,1.13426
4.7801,1.12975
4.7802,1.126529
4.7803,1.124275
4.7804,1.119121
4.7805,1.113645
4.7806,1.115256
4.7807,1.114934
4.7808,1.116222
4.7809,1.118477
4.781,1.121054
4.7811,1.12202
4.7812,1.126207
4.7813,1.132005
4.7814,1.132327
4.7815,1.135226
4.7816,1.140701
4.7817,1.144567
4.7818,1.143922
4.7819,1.146177
4.782,1.149398
4.7821,1.147465
4.7822,1.150042
4.7823,1.151008
4.7824,1.14972
4.7825,1.150364
4.7826,1.151008
4.7827,1.150686
4.7828,1.152941
4.7829,1.154551
4.783,1.154229
4.7831,1.158417
4.7832,1.162604
4.7833,1.164536
4.7834,1.168402
4.7835,1.168079
4.7836,1.169368
4.7837,1.175488
4.7838,1.177742
4.7839,1.179353
4.784,1.179031
4.7841,1.187405
4.7842,1.189016
4.7843,1.190626
4.7844,1.185473
4.7845,1.185795
4.7846,1.183218
4.7847,1.179031
4.7848,1.17581
4.7849,1.171622
4.785,1.167113
4.7851,1.165503
4.7852,1.157128
4.7853,1.153907
4.7854,1.150364
4.7855,1.145533
4.7856,1.139413
4.7857,1.137158
4.7858,1.136514
4.7859,1.131683
4.786,1.127173
4.7861,1.122986
4.7862,1.118799
4.7863,1.1159
4.7864,1.108814
4.7865,1.109458
4.7866,1.10205
4.7867,1.099151
4.7868,1.09432
4.7869,1.089166
4.787,1.08659
4.7871,1.081114
4.7872,1.080148
4.7873,1.073062
4.7874,1.071451
4.7875,1.069196
4.7876,1.065976
4.7877,1.063077
4.7878,1.063399
4.7879,1.062755
4.788,1.063077
4.7881,1.063721
4.7882,1.066942
4.7883,1.068552
4.7884,1.070485
4.7885,1.073384
4.7886,1.074672
4.7887,1.080792
4.7888,1.085623
4.7889,1.091099
4.789,1.10044
4.7891,1.103016
4.7892,1.111713
4.7893,1.118799
4.7894,1.130716
4.7895,1.136192
4.7896,1.144244
4.7897,1.152619
4.7898,1.163892
4.7899,1.175488
4.79,1.179997
4.7901,1.189338
4.7902,1.194169
4.7903,1.20351
4.7904,1.213173
4.7905,1.222191
4.7906,1.227023
4.7907,1.235397
4.7908,1.240551
4.7909,1.250213
4.791,1.262131
4.7911,1.271472
4.7912,1.282745
4.7913,1.295951
4.7914,1.311089
4.7915,1.323007
4.7916,1.337179
4.7917,1.347486
4.7918,1.36198
4.7919,1.376797
4.792,1.388392
4.7921,1.406107
4.7922,1.420601
4.7923,1.433163
4.7924,1.4512
4.7925,1.471814
4.7926,1.493073
4.7927,1.513043
4.7928,1.536555
4.7929,1.558136
4.793,1.58648
4.7931,1.613214
4.7932,1.639948
4.7933,1.667326
4.7934,1.696959
4.7935,1.726913
4.7936,1.755258
4.7937,1.781669
4.7938,1.809692
4.7939,1.839969
4.794,1.868957
4.7941,1.903099
4.7942,1.929833
4.7943,1.959144
4.7944,1.98781
4.7945,2.0139
4.7946,2.038701
4.7947,2.063824
4.7948,2.085083
4.7949,2.10473
4.795,2.127921
4.7951,2.147891
4.7952,2.161419
4.7953,2.179456
4.7954,2.191052
4.7955,2.198782
4.7956,2.20619
4.7957,2.210378
4.7958,2.213599
4.7959,2.218108
4.796,2.218108
4.7961,2.221007
4.7962,2.222939
4.7963,2.222617
4.7964,2.222939
4.7965,2.222295
4.7966,2.22004
4.7967,2.220685
4.7968,2.216497
4.7969,2.214565
4.797,2.213276
4.7971,2.208767
4.7972,2.205546
4.7973,2.201681
4.7974,2.194917
4.7975,2.191374
4.7976,2.183966
4.7977,2.175913
4.7978,2.166573
4.7979,2.160453
4.798,2.148213
4.7981,2.141449
4.7982,2.127921
4.7983,2.117614
4.7984,2.106663
4.7985,2.094746
4.7986,2.082184
4.7987,2.067045
4.7988,2.054162
4.7989,2.038057
4.799,2.022274
4.7991,2.008102
4.7992,1.992641
4.7993,1.979758
4.7994,1.958821
4.7995,1.942717
4.7996,1.922747
4.7997,1.901811
4.7998,1.884096
4.7999,1.861549
4.8,1.840291
4.8001,1.819354
4.8002,1.795842
4.8003,1.774583
4.8004,1.749782
4.8005,1.722726
4.8006,1.695348
4.8007,1.661206
4.8008,1.629963
4.8009,1.592922
4.801,1.548151
4.8011,1.504668
4.8012,1.456032
4.8013,1.415126
4.8014,1.368744
4.8015,1.323651
4.8016,1.284033
4.8017,1.246348
4.8018,1.207375
4.8019,1.172589
4.802,1.143922
4.8021,1.11429
4.8022,1.090455
4.8023,1.072095
4.8024,1.054058
4.8025,1.040208
4.8026,1.027646
4.8027,1.020238
4.8028,1.014118
4.8029,1.007354
4.803,1.003811
4.8031,1.001235
4.8032,0.99898
4.8033,0.989317
4.8034,0.989639
4.8035,0.991894
4.8036,0.989317
4.8037,0.990283
4.8038,0.999302
4.8039,0.99898
4.804,1.005744
4.8041,1.012186
4.8042,1.021849
4.8043,1.029579
4.8044,1.04053
4.8045,1.052448
4.8046,1.065976
4.8047,1.084335
4.8048,1.093354
4.8049,1.10978
4.805,1.121054
4.8051,1.135548
4.8052,1.148432
4.8053,1.160671
4.8054,1.165503
4.8055,1.179031
4.8056,1.187083
4.8057,1.190948
4.8058,1.199645
4.8059,1.204154
4.806,1.205442
4.8061,1.208663
4.8062,1.210274
4.8063,1.212528
4.8064,1.214461
4.8065,1.215749
4.8066,1.216394
4.8067,1.215105
4.8068,1.215427
4.8069,1.209952
4.807,1.206731
4.8071,1.206087
4.8072,1.201899
4.8073,1.19578
4.8074,1.191592
4.8075,1.19127
4.8076,1.18354
4.8077,1.17742
4.8078,1.173877
4.8079,1.171945
4.808,1.165825
4.8081,1.162604
4.8082,1.156806
4.8083,1.152941
4.8084,1.147465
4.8085,1.145533
4.8086,1.1436
4.8087,1.142634
4.8088,1.141023
4.8089,1.140379
4.809,1.138447
4.8091,1.136192
4.8092,1.137158
4.8093,1.134904
4.8094,1.135548
4.8095,1.137158
4.8096,1.133937
4.8097,1.133937
4.8098,1.137158
4.8099,1.132005
4.81,1.135226
4.8101,1.136192
4.8102,1.13587
4.8103,1.136836
4.8104,1.137803
4.8105,1.138447
4.8106,1.144567
4.8107,1.146499
4.8108,1.148754
4.8109,1.150364
4.811,1.154551
4.8111,1.159705
4.8112,1.160349
4.8113,1.168724
4.8114,1.172911
4.8115,1.176132
4.8116,1.182574
4.8117,1.19127
4.8118,1.195457
4.8119,1.201899
4.812,1.209307
4.8121,1.21897
4.8122,1.226056
4.8123,1.234109
4.8124,1.243449
4.8125,1.252146
4.8126,1.263097
4.8127,1.274371
4.8128,1.286932
4.8129,1.29885
4.813,1.307868
4.8131,1.316565
4.8132,1.330737
4.8133,1.339434
4.8134,1.347164
4.8135,1.357471
4.8136,1.364235
4.8137,1.371321
4.8138,1.374542
4.8139,1.38195
4.814,1.391613
4.8141,1.396766
4.8142,1.400632
4.8143,1.408684
4.8144,1.415448
4.8145,1.424789
4.8146,1.431553
4.8147,1.439605
4.8148,1.445081
4.8149,1.452811
4.815,1.462152
4.8151,1.472137
4.8152,1.478578
4.8153,1.487919
4.8154,1.494683
4.8155,1.502736
4.8156,1.508855
4.8157,1.514331
4.8158,1.525282
4.8159,1.531402
4.816,1.540098
4.8161,1.548795
4.8162,1.556203
4.8163,1.561357
4.8164,1.569731
4.8165,1.578428
4.8166,1.582937
4.8167,1.588091
4.8168,1.589379
4.8169,1.593566
4.817,1.596143
4.8171,1.596787
4.8172,1.602263
4.8173,1.602585
4.8174,1.601941
4.8175,1.608705
4.8176,1.609349
4.8177,1.611603
4.8178,1.611603
4.8179,1.617079
4.818,1.621588
4.8181,1.627064
4.8182,1.63415
4.8183,1.637049
4.8184,1.64188
4.8185,1.648966
4.8186,1.657663
4.8187,1.66797
4.8188,1.677311
4.8189,1.686329
4.819,1.699535
4.8191,1.708554
4.8192,1.717895
4.8193,1.729168
4.8194,1.737542
4.8195,1.750104
4.8196,1.758801
4.8197,1.76331
4.8198,1.767175
4.8199,1.772329
4.82,1.775872
4.8201,1.777482
4.8202,1.780059
4.8203,1.782314
4.8204,1.783602
4.8205,1.784568
4.8206,1.788111
4.8207,1.788111
4.8208,1.792299
4.8209,1.796808
4.821,1.799063
4.8211,1.799063
4.8212,1.796164
4.8213,1.797452
4.8214,1.792621
4.8215,1.79101
4.8216,1.790366
4.8217,1.78489
4.8218,1.781347
4.8219,1.781025
4.822,1.776516
4.8221,1.772651
4.8222,1.766531
4.8223,1.756868
4.8224,1.753003
4.8225,1.744951
4.8226,1.73561
4.8227,1.728202
4.8228,1.721438
4.8229,1.713063
4.823,1.703723
4.8231,1.697281
4.8232,1.685363
4.8233,1.675056
4.8234,1.664749
4.8235,1.657019
4.8236,1.646712
4.8237,1.638337
4.8238,1.633828
4.8239,1.625131
4.824,1.618045
4.8241,1.613536
4.8242,1.60806
4.8243,1.602907
4.8244,1.596465
4.8245,1.593244
4.8246,1.590023
4.8247,1.586158
4.8248,1.585836
4.8249,1.581327
4.825,1.578428
4.8251,1.580682
4.8252,1.577784
4.8253,1.58036
4.8254,1.578428
4.8255,1.582293
4.8256,1.581971
4.8257,1.581004
4.8258,1.580682
4.8259,1.578428
4.826,1.577461
4.8261,1.573918
4.8262,1.567477
4.8263,1.561679
4.8264,1.554915
4.8265,1.54493
4.8266,1.535589
4.8267,1.525282
4.8268,1.514653
4.8269,1.502736
4.827,1.485342
4.8271,1.476002
4.8272,1.46505
4.8273,1.454421
4.8274,1.444436
4.8275,1.430264
4.8276,1.422856
4.8277,1.410294
4.8278,1.40353
4.8279,1.392257
4.828,1.38195
4.8281,1.370355
4.8282,1.362302
4.8283,1.35586
4.8284,1.343943
4.8285,1.336213
4.8286,1.332992
4.8287,1.326872
4.8288,1.322685
4.8289,1.321396
4.829,1.319786
4.8291,1.316887
4.8292,1.316565
4.8293,1.318497
4.8294,1.315921
4.8295,1.311089
4.8296,1.312056
4.8297,1.315599
4.8298,1.313988
4.8299,1.318497
4.83,1.317531
4.8301,1.319786
4.8302,1.317853
4.8303,1.320108
4.8304,1.317853
4.8305,1.314632
4.8306,1.310123
4.8307,1.305936
4.8308,1.295307
4.8309,1.288543
4.831,1.275337
4.8311,1.263419
4.8312,1.252468
4.8313,1.239584
4.8314,1.227023
4.8315,1.212206
4.8316,1.204476
4.8317,1.192236
4.8318,1.188371
4.8319,1.179031
4.832,1.173877
4.8321,1.167435
4.8322,1.166791
4.8323,1.161315
4.8324,1.160349
4.8325,1.156806
4.8326,1.156484
4.8327,1.153907
4.8328,1.150042
4.8329,1.146499
4.833,1.14199
4.8331,1.139413
4.8332,1.132005
4.8333,1.127818
4.8334,1.125885
4.8335,1.120087
4.8336,1.117511
4.8337,1.11429
4.8338,1.108492
4.8339,1.106559
4.834,1.103338
4.8341,1.099151
4.8342,1.09593
4.8343,1.092709
4.8344,1.08981
4.8345,1.084979
4.8346,1.078215
4.8347,1.074028
4.8348,1.067586
4.8349,1.059856
4.835,1.054058
4.8351,1.04826
4.8352,1.039242
4.8353,1.033766
4.8354,1.02668
4.8355,1.019916
4.8356,1.013796
4.8357,1.00671
4.8358,0.995115
4.8359,0.990605
4.836,0.986418
4.8361,0.978688
4.8362,0.973534
4.8363,0.971924
4.8364,0.970636
4.8365,0.969991
4.8366,0.967737
4.8367,0.970314
4.8368,0.969347
4.8369,0.973212
4.837,0.97128
4.8371,0.974823
4.8372,0.975145
4.8373,0.974823
4.8374,0.975789
4.8375,0.976111
4.8376,0.976433
4.8377,0.979654
4.8378,0.978044
4.8379,0.986096
4.838,0.98513
4.8381,0.987385
4.8382,0.988995
4.8383,0.99286
4.8384,0.992216
4.8385,0.991894
4.8386,0.994793
4.8387,0.996403
4.8388,0.999946
4.8389,1.000912
4.839,1.004133
4.8391,1.007999
4.8392,1.010897
4.8393,1.014763
4.8394,1.022171
4.8395,1.020882
4.8396,1.023137
4.8397,1.029257
4.8398,1.030545
4.8399,1.035699
4.84,1.037953
4.8401,1.045361
4.8402,1.048905
4.8403,1.055024
4.8404,1.061144
4.8405,1.070485
4.8406,1.073706
4.8407,1.0882
4.8408,1.093998
4.8409,1.103983
4.841,1.113001
4.8411,1.122342
4.8412,1.136514
4.8413,1.143922
4.8414,1.15584
4.8415,1.163248
4.8416,1.175165
4.8417,1.18515
4.8418,1.194169
4.8419,1.204476
4.842,1.213173
4.8421,1.222191
4.8422,1.232498
4.8423,1.241195
4.8424,1.248281
4.8425,1.256977
4.8426,1.264064
4.8427,1.268573
4.8428,1.273404
4.8429,1.279846
4.843,1.285
4.8431,1.290153
4.8432,1.296595
4.8433,1.300138
4.8434,1.304647
4.8435,1.308513
4.8436,1.312378
4.8437,1.31431
4.8438,1.323651
4.8439,1.322685
4.844,1.331381
4.8441,1.333636
4.8442,1.339112
4.8443,1.343943
4.8444,1.348452
4.8445,1.350385
4.8446,1.353928
4.8447,1.361014
4.8448,1.364235
4.8449,1.369388
4.845,1.37422
4.8451,1.381628
4.8452,1.384849
4.8453,1.388714
4.8454,1.39419
4.8455,1.398055
4.8456,1.402242
4.8457,1.408362
4.8458,1.411261
4.8459,1.412549
4.846,1.421246
4.8461,1.424144
4.8462,1.430264
4.8463,1.435418
4.8464,1.445081
4.8465,1.450234
4.8466,1.456354
4.8467,1.461507
4.8468,1.468916
4.8469,1.474391
4.847,1.483732
4.8471,1.496616
4.8472,1.507567
4.8473,1.520451
4.8474,1.534945
4.8475,1.547829
4.8476,1.565866
4.8477,1.586158
4.8478,1.604195
4.8479,1.625454
4.848,1.648
4.8481,1.671835
4.8482,1.692449
4.8483,1.716928
4.8484,1.740119
4.8485,1.762988
4.8486,1.78328
4.8487,1.802283
4.8488,1.816456
4.8489,1.831916
4.849,1.842223
4.8491,1.851886
4.8492,1.859616
4.8493,1.862837
4.8494,1.868957
4.8495,1.871534
4.8496,1.877332
4.8497,1.882485
4.8498,1.883451
4.8499,1.883129
4.85,1.888605
4.8501,1.893436
4.8502,1.896013
4.8503,1.899878
4.8504,1.902455
4.8505,1.905354
4.8506,1.905998
4.8507,1.905676
4.8508,1.910185
4.8509,1.906642
4.851,1.909863
4.8511,1.905998
4.8512,1.898912
4.8513,1.894725
4.8514,1.891182
4.8515,1.887639
4.8516,1.878298
4.8517,1.868635
4.8518,1.860583
4.8519,1.847055
4.852,1.836748
4.8521,1.825474
4.8522,1.810336
4.8523,1.799707
4.8524,1.786179
4.8525,1.773617
4.8526,1.760411
4.8527,1.753003
4.8528,1.744951
4.8529,1.732067
4.853,1.728524
4.8531,1.724659
4.8532,1.719183
4.8533,1.716284
4.8534,1.705655
4.8535,1.7034
4.8536,1.698569
4.8537,1.696959
4.8538,1.693415
4.8539,1.691161
4.854,1.691805
4.8541,1.68955
4.8542,1.685685
4.8543,1.686329
4.8544,1.686329
4.8545,1.681176
4.8546,1.679243
4.8547,1.676344
4.8548,1.668936
4.8549,1.664749
4.855,1.658629
4.8551,1.648644
4.8552,1.636727
4.8553,1.622233
4.8554,1.609027
4.8555,1.591634
4.8556,1.57102
4.8557,1.555559
4.8558,1.536555
4.8559,1.516908
4.856,1.495005
4.8561,1.476646
4.8562,1.456998
4.8563,1.43735
4.8564,1.413837
4.8565,1.395156
4.8566,1.378407
4.8567,1.361014
4.8568,1.343299
4.8569,1.323973
4.857,1.30819
4.8571,1.292086
4.8572,1.277269
4.8573,1.259876
4.8574,1.243772
4.8575,1.229277
4.8576,1.216716
4.8577,1.20351
4.8578,1.187083
4.8579,1.180319
4.858,1.170656
4.8581,1.157772
4.8582,1.14972
4.8583,1.13748
4.8584,1.132327
4.8585,1.121698
4.8586,1.113968
4.8587,1.106559
4.8588,1.102694
4.8589,1.091743
4.859,1.087556
4.8591,1.083369
4.8592,1.077893
4.8593,1.074672
4.8594,1.069196
4.8595,1.064365
4.8596,1.057923
4.8597,1.058567
4.8598,1.05438
4.8599,1.051481
4.86,1.048582
4.8601,1.041818
4.8602,1.042785
4.8603,1.038597
4.8604,1.036343
4.8605,1.030867
4.8606,1.027324
4.8607,1.026036
4.8608,1.02668
4.8609,1.023137
4.861,1.02668
4.8611,1.029579
4.8612,1.029901
4.8613,1.032156
4.8614,1.036021
4.8615,1.038597
4.8616,1.041496
4.8617,1.047294
4.8618,1.052125
4.8619,1.053414
4.862,1.055346
4.8621,1.058567
4.8622,1.06662
4.8623,1.065653
4.8624,1.075638
4.8625,1.078537
4.8626,1.081758
4.8627,1.08659
4.8628,1.091743
4.8629,1.103338
4.863,1.105915
4.8631,1.113645
4.8632,1.119443
4.8633,1.125563
4.8634,1.132005
4.8635,1.139413
4.8636,1.148754
4.8637,1.156806
4.8638,1.166791
4.8639,1.174521
4.864,1.187727
4.8641,1.196746
4.8642,1.208341
4.8643,1.221547
4.8644,1.235397
4.8645,1.246993
4.8646,1.258266
4.8647,1.27115
4.8648,1.281135
4.8649,1.289187
4.865,1.296273
4.8651,1.300138
4.8652,1.306258
4.8653,1.308513
4.8654,1.312056
4.8655,1.313666
4.8656,1.314954
4.8657,1.317209
4.8658,1.323651
4.8659,1.323651
4.866,1.327516
4.8661,1.331381
4.8662,1.338467
4.8663,1.342332
4.8664,1.346842
4.8665,1.349096
4.8666,1.35586
4.8667,1.359726
4.8668,1.365201
4.8669,1.370355
4.867,1.37422
4.8671,1.378085
4.8672,1.38195
4.8673,1.38807
4.8674,1.38807
4.8675,1.394834
4.8676,1.40192
4.8677,1.407718
4.8678,1.416736
4.8679,1.424144
4.868,1.435096
4.8681,1.445725
4.8682,1.453133
4.8683,1.461185
4.8684,1.471814
4.8685,1.480833
4.8686,1.489208
4.8687,1.495005
4.8688,1.507245
4.8689,1.51272
